Date,Close,Volume
2019-11-26,187.60000610351562,74549578
2019-11-27,193.1999969482422,53617241
2019-11-28,204.0,41816834
2019-11-29,198.39999389648438,36509531
2019-12-02,195.5,26592325
2019-12-03,192.60000610351562,19911922
2019-12-04,189.0,19276308
2019-12-05,192.39999389648438,17932572
2019-12-06,197.5,19205791
2019-12-09,196.60000610351562,8558132
2019-12-10,195.39999389648438,6639899
2019-12-11,197.60000610351562,6534411
2019-12-12,200.1999969482422,8825275
2019-12-13,202.0,18576570
2019-12-16,201.0,6616578
2019-12-17,203.8000030517578,11225195
2019-12-18,202.60000610351562,8179646
2019-12-19,204.8000030517578,7525360
2019-12-20,207.0,16804751
2019-12-23,208.39999389648438,9892858
2019-12-24,210.39999389648438,7770434
2019-12-27,212.8000030517578,10774808
2019-12-30,210.60000610351562,9970904
2019-12-31,207.1999969482422,8813067
2020-01-02,210.0,9516678
2020-01-03,212.0,11307103
2020-01-06,211.0,11303411
2020-01-07,212.60000610351562,11676599
2020-01-08,210.8000030517578,15095573
2020-01-09,215.60000610351562,12261435
2020-01-10,218.0,11860220
2020-01-13,222.8000030517578,17692255
2020-01-14,223.60000610351562,16784465
2020-01-15,220.8000030517578,21735164
2020-01-16,219.39999389648438,12993720
2020-01-17,220.39999389648438,21245436
2020-01-20,220.1999969482422,11229916
2020-01-21,215.8000030517578,20241728
2020-01-22,218.39999389648438,14632484
2020-01-23,213.39999389648438,16013394
2020-01-24,214.60000610351562,7583855
2020-01-29,207.39999389648438,24946947
2020-01-30,201.8000030517578,26416987
2020-01-31,200.39999389648438,18257747
2020-02-03,205.0,23784275
2020-02-04,213.1999969482422,25035681
2020-02-05,215.60000610351562,23975014
2020-02-06,217.39999389648438,18777127
2020-02-07,215.39999389648438,14223318
2020-02-10,212.60000610351562,23432236
2020-02-11,212.1999969482422,29376694
2020-02-12,215.0,24402441
2020-02-13,217.1999969482422,20547490
2020-02-14,215.0,15926098
2020-02-17,217.39999389648438,15531105
2020-02-18,214.0,13177196
2020-02-19,214.0,10179246
2020-02-20,215.60000610351562,12728604
2020-02-21,212.60000610351562,15106823
2020-02-24,205.1999969482422,30852998
2020-02-25,206.60000610351562,23465654
2020-02-26,203.0,29014994
2020-02-27,205.1999969482422,23397941
2020-02-28,200.0,38816951
2020-03-02,204.60000610351562,17004513
2020-03-03,203.1999969482422,19156355
2020-03-04,202.1999969482422,14553445
2020-03-05,207.1999969482422,19343293
2020-03-06,203.8000030517578,12734463
2020-03-09,193.5,56936906
2020-03-10,199.3000030517578,28569375
2020-03-11,197.0,17860192
2020-03-12,188.8000030517578,41842108
2020-03-13,191.6999969482422,53292364
2020-03-16,179.3000030517578,47207430
2020-03-17,183.1999969482422,36872240
2020-03-18,173.0,58603973
2020-03-19,174.0,34599488
2020-03-20,183.0,27899247
2020-03-23,170.0,37535058
2020-03-24,174.5,26729551
2020-03-25,179.6999969482422,28012053
2020-03-26,180.89999389648438,17816738
2020-03-27,183.89999389648438,23922455
2020-03-30,180.3000030517578,18129547
2020-03-31,183.39999389648438,13598127
2020-04-01,184.0,22814764
2020-04-02,186.0,12304930
2020-04-03,183.6999969482422,9290512
2020-04-06,188.60000610351562,18253609
2020-04-07,191.5,16381930
2020-04-08,190.10000610351562,9180063
2020-04-09,191.6999969482422,13161858
2020-04-14,197.0,18233007
2020-04-15,197.89999389648438,20722474
2020-04-16,202.8000030517578,19818106
2020-04-17,207.60000610351562,33397811
2020-04-20,205.8000030517578,22875450
2020-04-21,204.1999969482422,17778769
2020-04-22,205.60000610351562,12962733
2020-04-23,204.39999389648438,16359183
2020-04-24,198.0,23966198
2020-04-27,200.60000610351562,13936896
2020-04-28,199.0,19944823
2020-04-29,197.0,14850119
2020-05-04,189.6999969482422,26903568
2020-05-05,188.5,27110375
2020-05-06,193.60000610351562,23022901
2020-05-07,190.5,20506910
2020-05-08,193.39999389648438,17851592
2020-05-11,198.6999969482422,19839300
2020-05-12,199.6999969482422,14037259
2020-05-13,196.3000030517578,26074457
2020-05-14,194.5,19248894
2020-05-15,196.89999389648438,16672799
2020-05-18,203.0,26818890
2020-05-19,209.8000030517578,45308325
2020-05-20,211.0,22533385
2020-05-21,206.1999969482422,23271613
2020-05-22,198.1999969482422,40226609
2020-05-25,198.1999969482422,40103124
2020-05-26,201.0,26834881
2020-05-27,197.3000030517578,33136407
2020-05-28,193.5,30919109
2020-05-29,194.3000030517578,19459191
2020-06-01,202.8000030517578,26826195
2020-06-02,200.0,22818103
2020-06-03,209.60000610351562,38794267
2020-06-04,211.0,22860283
2020-06-05,212.1999969482422,22415326
2020-06-08,212.39999389648438,17992461
2020-06-09,212.39999389648438,23063431
2020-06-10,215.60000610351562,19038860
2020-06-11,213.0,33036598
2020-06-12,212.0,25058536
2020-06-15,206.8000030517578,31716109
2020-06-16,213.1999969482422,18039173
2020-06-17,217.8000030517578,21385682
2020-06-18,217.8000030517578,16168952
2020-06-19,219.0,27295880
2020-06-22,213.0,28166629
2020-06-23,220.0,40290287
2020-06-24,221.39999389648438,30207600
2020-06-26,214.60000610351562,33158894
2020-06-29,209.39999389648438,33824007
2020-06-30,209.60000610351562,24171917
2020-07-02,214.39999389648438,31018228
2020-07-03,220.8000030517578,31233712
2020-07-06,225.39999389648438,42489587
2020-07-07,232.39999389648438,46585757
2020-07-08,237.8000030517578,31883443
2020-07-09,261.6000061035156,61690256
2020-07-10,255.39999389648438,44519242
2020-07-13,254.39999389648438,30979669
2020-07-14,240.39999389648438,53646972
2020-07-15,243.39999389648438,23131222
2020-07-16,233.1999969482422,34282035
2020-07-17,238.8000030517578,20224245
2020-07-20,239.60000610351562,11353749
2020-07-21,257.0,45185546
2020-07-22,248.0,36503672
2020-07-23,246.60000610351562,31183903
2020-07-24,239.0,27470849
2020-07-27,239.0,18243796
2020-07-28,244.60000610351562,14674368
2020-07-29,243.0,10549764
2020-07-30,244.8000030517578,21715110
2020-07-31,246.0,14687907
2020-08-03,245.60000610351562,18274346
2020-08-04,253.8000030517578,24914559
2020-08-05,255.8000030517578,18116054
2020-08-06,257.0,15966937
2020-08-07,249.1999969482422,36237559
2020-08-10,242.39999389648438,26039892
2020-08-11,244.0,16702416
2020-08-12,243.39999389648438,15796928
2020-08-13,248.1999969482422,12489234
2020-08-14,246.8000030517578,12607886
2020-08-17,242.8000030517578,20853111
2020-08-18,252.0,23158760
2020-08-19,255.39999389648438,15227171
2020-08-20,255.0,22881516
2020-08-21,252.8000030517578,32079272
2020-08-24,264.3999938964844,43488850
2020-08-25,269.20001220703125,30708120
2020-08-26,280.3999938964844,31949336
2020-08-27,280.6000061035156,28072548
2020-08-28,277.0,29542320
2020-08-31,282.79998779296875,26933353
2020-09-01,282.79998779296875,24207208
2020-09-02,291.20001220703125,24662027
2020-09-03,284.20001220703125,28987875
2020-09-04,274.0,78861798
2020-09-07,265.6000061035156,47493625
2020-09-08,269.6000061035156,27608738
2020-09-09,263.20001220703125,27066740
2020-09-10,262.6000061035156,25531787
2020-09-11,266.0,20757663
2020-09-14,268.20001220703125,16063671
2020-09-15,267.3999938964844,19666515
2020-09-16,273.0,20927130
2020-09-17,267.79998779296875,19364862
2020-09-18,269.6000061035156,20935638
2020-09-21,262.0,20930001
2020-09-22,264.79998779296875,16372015
2020-09-23,267.0,20296916
2020-09-24,261.0,16462927
2020-09-25,258.0,15319675
2020-09-28,263.3999938964844,11818697
2020-09-29,265.3999938964844,16607941
2020-09-30,275.6000061035156,35325185
2020-10-05,282.0,25233089
2020-10-06,280.0,18023022
2020-10-07,288.20001220703125,21555736
2020-10-08,289.6000061035156,17175080
2020-10-09,286.20001220703125,22209544
2020-10-12,292.0,15212791
2020-10-14,297.6000061035156,27640402
2020-10-15,284.79998779296875,26871063
2020-10-16,294.0,18581210
2020-10-19,297.20001220703125,19704407
2020-10-20,299.3999938964844,19447954
2020-10-21,300.20001220703125,17439667
2020-10-22,300.0,14381076
2020-10-23,298.0,15074407
2020-10-27,300.0,18285289
2020-10-28,307.3999938964844,27847200
2020-10-29,302.6000061035156,24070737
2020-10-30,293.20001220703125,26853552
2020-11-02,297.79998779296875,18371445
2020-11-03,299.79998779296875,17260262
2020-11-04,277.20001220703125,101173866
2020-11-05,294.6000061035156,42593676
2020-11-06,282.0,52373045
2020-11-09,290.20001220703125,35794135
2020-11-10,275.3999938964844,63855746
2020-11-11,248.39999389648438,116686276
2020-11-12,253.0,54771508
2020-11-13,257.0,42011134
2020-11-16,254.0,40495713
2020-11-17,249.8000030517578,27731447
2020-11-18,250.0,21190712
2020-11-19,245.1999969482422,19558960
2020-11-20,253.0,24969028
2020-11-23,264.0,44892281
2020-11-24,270.0,41400443
2020-11-25,267.0,27982144
2020-11-26,269.0,18539582
2020-11-27,269.6000061035156,11575149
2020-11-30,261.3999938964844,19453729
2020-12-01,257.20001220703125,19622885
2020-12-02,255.1999969482422,17518631
2020-12-03,257.3999938964844,14374923
2020-12-04,264.0,28041474
2020-12-07,258.0,16021766
2020-12-08,258.0,11781749
2020-12-09,260.79998779296875,17024320
2020-12-10,255.39999389648438,21316945
2020-12-11,258.3999938964844,12567160
2020-12-14,251.60000610351562,22655912
2020-12-15,246.0,27969305
2020-12-16,251.0,16279191
2020-12-17,258.0,18134098
2020-12-18,255.60000610351562,23943869
2020-12-21,250.0,14314027
2020-12-22,248.8000030517578,12519867
2020-12-23,248.39999389648438,15189316
2020-12-24,228.60000610351562,0
2020-12-28,210.0,104426789
2020-12-29,222.0,42704055
2020-12-30,236.1999969482422,40430776
2020-12-31,232.1999969482422,0
2021-01-04,227.60000610351562,27907724
2021-01-05,223.0,35061260
2021-01-06,230.0,31462508
2021-01-07,221.0,47362360
2021-01-08,224.1999969482422,29880895
2021-01-11,221.0,49219037
2021-01-12,220.0,36773693
2021-01-13,223.8000030517578,25521304
2021-01-14,235.0,56102214
2021-01-15,241.0,56724043
2021-01-18,242.0,28459710
2021-01-19,244.1999969482422,35728468
2021-01-20,265.0,105283224
2021-01-21,258.6000061035156,52014003
2021-01-22,250.60000610351562,39959960
2021-01-25,258.0,47792619
2021-01-26,253.39999389648438,33317774
2021-01-27,260.0,34684877
2021-01-28,251.60000610351562,34740164
2021-01-29,246.8000030517578,34866053
2021-02-01,251.1999969482422,27611659
2021-02-02,260.0,35793652
2021-02-03,261.0,58494910
2021-02-04,262.20001220703125,72252607
2021-02-05,258.0,30738742
2021-02-08,256.3999938964844,14861452
2021-02-09,255.39999389648438,21534617
2021-02-10,262.0,28952395
2021-02-11,261.0,0
2021-02-16,264.20001220703125,35490449
2021-02-17,267.0,36931302
2021-02-18,260.3999938964844,29507989
2021-02-19,257.0,27537542
2021-02-22,250.60000610351562,30923499
2021-02-23,247.60000610351562,24370829
2021-02-24,242.8000030517578,31209824
2021-02-25,243.39999389648438,27601154
2021-02-26,232.39999389648438,42971525
2021-03-01,234.60000610351562,25781049
2021-03-02,229.39999389648438,28438280
2021-03-03,232.39999389648438,18744515
2021-03-04,227.1999969482422,17756272
2021-03-05,227.0,26560051
2021-03-08,220.60000610351562,24540546
2021-03-09,224.0,35249748
2021-03-10,228.39999389648438,30292760
2021-03-11,227.60000610351562,29228815
2021-03-12,226.0,34231547
2021-03-15,221.39999389648438,33908103
2021-03-16,221.39999389648438,20868000
2021-03-17,222.60000610351562,18718973
2021-03-18,233.60000610351562,58621778
2021-03-19,234.60000610351562,44914799
2021-03-22,231.1999969482422,14508251
2021-03-23,230.0,26218754
2021-03-24,230.0,15811948
2021-03-25,221.0,30783245
2021-03-26,216.0,32976932
2021-03-29,216.1999969482422,25704513
2021-03-30,221.60000610351562,33848578
2021-03-31,220.0,19946806
2021-04-01,225.60000610351562,23025316
2021-04-07,222.0,24885227
2021-04-08,223.0,25337633
2021-04-09,218.0,22699587
2021-04-12,232.1999969482422,77835113
2021-04-13,233.1999969482422,35951883
2021-04-14,237.8000030517578,21526494
2021-04-15,233.8000030517578,20324396
2021-04-16,235.60000610351562,31491743
2021-04-19,232.0,24351578
2021-04-20,228.1999969482422,19985710
2021-04-21,221.8000030517578,21338590
2021-04-22,221.39999389648438,15020535
2021-04-23,224.39999389648438,16197504
2021-04-26,224.60000610351562,14207473
2021-04-27,226.39999389648438,14100733
2021-04-28,231.60000610351562,27538276
2021-04-29,231.39999389648438,13445304
2021-04-30,225.0,18390472
2021-05-03,223.8000030517578,10743054
2021-05-04,225.1999969482422,8757722
2021-05-05,220.0,15431071
2021-05-06,221.60000610351562,11577986
2021-05-07,219.8000030517578,15513681
2021-05-10,215.1999969482422,22333260
2021-05-11,207.60000610351562,24014630
2021-05-12,220.1999969482422,31199699
2021-05-13,213.1999969482422,18348468
2021-05-14,204.60000610351562,52690766
2021-05-17,205.39999389648438,27817583
2021-05-18,207.60000610351562,18530861
2021-05-20,206.0,30886478
2021-05-21,208.0,38645780
2021-05-24,205.0,17159113
2021-05-25,206.0,23472797
2021-05-26,207.0,16688924
2021-05-27,208.8000030517578,31113636
2021-05-28,207.39999389648438,24377407
2021-05-31,211.0,21707496
2021-06-01,218.1999969482422,38847778
2021-06-02,214.39999389648438,31538468
2021-06-03,210.8000030517578,18209307
2021-06-04,210.1999969482422,39982639
2021-06-07,212.0,23713310
2021-06-08,210.1999969482422,14131162
2021-06-09,208.0,14721409
2021-06-10,207.60000610351562,15353710
2021-06-11,205.1999969482422,21751657
2021-06-15,206.39999389648438,16521833
2021-06-16,203.39999389648438,15362004
2021-06-17,203.8000030517578,12114454
2021-06-18,207.0,26572314
2021-06-21,205.39999389648438,14510523
2021-06-22,203.0,16162775
2021-06-23,207.1999969482422,16558423
2021-06-24,210.1999969482422,16482032
2021-06-25,215.60000610351562,29426102
2021-06-28,222.0,23248108
2021-06-29,219.39999389648438,22735870
2021-06-30,220.0,17882516
2021-07-02,212.0,27196447
2021-07-05,206.0,21390710
2021-07-06,209.39999389648438,18506503
2021-07-07,205.8000030517578,16935600
2021-07-08,197.3000030517578,37789548
2021-07-09,195.5,35815396
2021-07-12,197.39999389648438,19585720
2021-07-13,205.1999969482422,30179190
2021-07-14,206.39999389648438,25764588
2021-07-15,210.60000610351562,45293673
2021-07-16,209.39999389648438,55141154
2021-07-19,202.60000610351562,43294441
2021-07-20,202.8000030517578,14790988
2021-07-21,203.0,14800334
2021-07-22,207.39999389648438,12066102
2021-07-23,205.1999969482422,11735052
2021-07-26,192.10000610351562,43322099
2021-07-27,179.89999389648438,66752350
2021-07-28,183.1999969482422,52598759
2021-07-29,197.3000030517578,57050274
2021-07-30,189.0,26604358
2021-08-02,191.89999389648438,24424086
2021-08-03,193.5,25920558
2021-08-04,192.3000030517578,23029276
2021-08-05,192.5,21169911
2021-08-06,193.5,15486524
2021-08-09,188.6999969482422,28015589
2021-08-10,192.89999389648438,17983679
2021-08-11,191.1999969482422,13796247
2021-08-12,188.6999969482422,14517317
2021-08-13,184.0,21527678
2021-08-16,180.39999389648438,19542473
2021-08-17,171.8000030517578,42641139
2021-08-18,171.60000610351562,23291029
2021-08-19,162.10000610351562,45396323
2021-08-20,157.89999389648438,54863086
2021-08-23,152.10000610351562,69681080
2021-08-24,166.5,52107427
2021-08-25,164.10000610351562,53797802
2021-08-26,162.1999969482422,25997432
2021-08-27,155.89999389648438,51566566
2021-08-30,158.1999969482422,33016759
2021-08-31,165.5,49830778
2021-09-01,165.1999969482422,36318509
2021-09-02,171.0,32232099
2021-09-03,164.89999389648438,48210742
2021-09-06,168.0,24264531
2021-09-07,170.0,24179489
2021-09-08,170.89999389648438,24995877
2021-09-09,161.0,28379942
2021-09-10,167.89999389648438,27766697
2021-09-13,160.8000030517578,25905101
2021-09-14,158.3000030517578,22361537
2021-09-15,154.0,28239189
2021-09-16,151.5,33935111
2021-09-17,154.89999389648438,30179321
2021-09-20,151.5,17981515
2021-09-21,148.6999969482422,23944111
2021-09-23,148.39999389648438,32529431
2021-09-24,144.3000030517578,30354881
2021-09-27,141.89999389648438,31609172
2021-09-28,150.89999389648438,42597994
2021-09-29,148.3000030517578,24903515
2021-09-30,142.1999969482422,38043224
2021-10-04,137.0,41840351
2021-10-05,135.3000030517578,30437300
2021-10-06,137.3000030517578,18712471
2021-10-07,147.3000030517578,32227036
2021-10-08,155.5,55270783
2021-10-11,167.8000030517578,87174082
2021-10-12,161.3000030517578,51876960
2021-10-15,161.8000030517578,41251499
2021-10-18,162.89999389648438,20485496
2021-10-19,164.8000030517578,22621183
2021-10-20,175.8000030517578,73819843
2021-10-21,173.89999389648438,39498418
2021-10-22,174.39999389648438,24304039
2021-10-25,174.0,22993063
2021-10-26,169.5,27007684
2021-10-27,164.5,25552560
2021-10-28,165.1999969482422,26244370
2021-10-29,163.0,24508214
2021-11-01,159.5,20955824
2021-11-02,161.60000610351562,28075255
2021-11-03,160.60000610351562,20797548
2021-11-04,165.60000610351562,23357978
2021-11-05,159.89999389648438,26167989
2021-11-08,157.3000030517578,25006375
2021-11-09,157.10000610351562,16113085
2021-11-10,161.1999969482422,17191925
2021-11-11,163.1999969482422,23548938
2021-11-12,162.39999389648438,24265602
2021-11-15,161.5,19121584
2021-11-16,165.1999969482422,19860348
2021-11-17,164.8000030517578,16275917
2021-11-18,156.0,39030221
2021-11-19,139.3000030517578,106644709
2021-11-22,137.10000610351562,42684873
2021-11-23,133.0,46352819
2021-11-24,131.8000030517578,44830998
2021-11-25,135.39999389648438,23796814
2021-11-26,129.10000610351562,37945230
2021-11-29,130.0,29532407
2021-11-30,127.30000305175781,61241018
2021-12-01,125.69999694824219,42728524
2021-12-02,122.5999984741211,63847691
2021-12-03,119.4000015258789,84752440
2021-12-06,112.69999694824219,105384522
2021-12-07,126.5,82401598
2021-12-08,120.5999984741211,61244054
2021-12-09,123.4000015258789,35851860
2021-12-10,121.19999694824219,41285795
2021-12-13,121.0999984741211,41769452
2021-12-14,118.69999694824219,32130092
2021-12-15,121.0,35292960
2021-12-16,120.69999694824219,37563320
2021-12-17,117.0,49369280
2021-12-20,114.5,33663120
2021-12-21,113.9000015258789,37940314
2021-12-22,114.9000015258789,45188386
2021-12-23,113.30000305175781,25067293
2021-12-24,113.0,19524988
2021-12-28,113.5,22985751
2021-12-29,110.5999984741211,19990686
2021-12-30,109.9000015258789,23838394
2021-12-31,118.9000015258789,31837667
2022-01-03,115.0,22176946
2022-01-04,116.9000015258789,23228903
2022-01-05,114.5,30717509
2022-01-06,121.0,47231895
2022-01-07,128.8000030517578,58778943
2022-01-10,127.5999984741211,36814976
2022-01-11,125.5999984741211,31659059
2022-01-12,133.0,44483108
2022-01-13,132.1999969482422,36032047
2022-01-14,129.3000030517578,28235556
2022-01-17,128.5,23534494
2022-01-18,126.4000015258789,23468279
2022-01-19,124.19999694824219,29730153
2022-01-20,131.5,44796183
2022-01-21,127.0999984741211,61817387
2022-01-24,119.0999984741211,54758602
2022-01-25,116.80000305175781,41283512
2022-01-26,116.9000015258789,35353738
2022-01-27,108.5,75467681
2022-01-28,110.0,43809950
2022-01-31,114.69999694824219,0
2022-02-04,120.4000015258789,43293069
2022-02-07,115.0,54757312
2022-02-08,111.19999694824219,41696354
2022-02-09,118.80000305175781,44480636
2022-02-10,122.19999694824219,32353947
2022-02-11,122.4000015258789,24203787
2022-02-14,118.69999694824219,19512374
2022-02-15,118.4000015258789,16132479
2022-02-16,122.5,20308833
2022-02-17,123.0,18965828
2022-02-18,119.5,36059936
2022-02-21,114.9000015258789,36333556
2022-02-22,111.4000015258789,43059975
2022-02-23,112.4000015258789,27244901
2022-02-24,104.9000015258789,64889871
2022-02-25,105.30000305175781,42605788
2022-02-28,104.19999694824219,56081193
2022-03-01,103.80000305175781,30377847
2022-03-02,103.9000015258789,32172998
2022-03-03,104.4000015258789,23582886
2022-03-04,99.0,67845622
2022-03-07,96.0,59539428
2022-03-08,96.9000015258789,49195657
2022-03-09,96.25,60560894
2022-03-10,96.0999984741211,46922499
2022-03-11,90.80000305175781,74997978
2022-03-14,80.9000015258789,99109140
2022-03-15,71.25,166892058
2022-03-16,90.69999694824219,159307067
2022-03-17,102.0,147199025
2022-03-18,98.3499984741211,69216323
2022-03-21,99.0999984741211,78145126
2022-03-22,110.19999694824219,82216795
2022-03-23,117.5999984741211,109736384
2022-03-24,113.80000305175781,56175392
2022-03-25,107.4000015258789,59754137
2022-03-28,111.0999984741211,35856686
2022-03-29,113.5,28129247
2022-03-30,113.9000015258789,43050119
2022-03-31,112.0999984741211,26780152
2022-04-01,109.69999694824219,38709405
2022-04-04,113.69999694824219,41875311
2022-04-06,107.5999984741211,46638063
2022-04-07,105.19999694824219,35575706
2022-04-08,103.80000305175781,38153586
2022-04-11,98.5,40131164
2022-04-12,99.0,39683531
2022-04-13,98.5,24650087
2022-04-14,95.5,52348941
2022-04-19,91.5,34060706
2022-04-20,90.69999694824219,24190299
2022-04-21,87.9000015258789,37481397
2022-04-22,86.6500015258789,33414007
2022-04-25,81.8499984741211,43001305
2022-04-26,84.9000015258789,38304821
2022-04-27,84.55000305175781,27917828
2022-04-28,88.25,40675166
2022-04-29,102.0999984741211,102134425
2022-05-03,100.30000305175781,103238870
2022-05-04,96.55000305175781,29177225
2022-05-05,96.69999694824219,27991225
2022-05-06,90.3499984741211,50887668
2022-05-10,86.0,64139439
2022-05-11,85.6500015258789,63211009
2022-05-12,80.0,69966835
2022-05-13,82.19999694824219,53688518
2022-05-16,84.5999984741211,37186669
2022-05-17,90.55000305175781,65364000
2022-05-18,90.0,40887159
2022-05-19,83.3499984741211,63967045
2022-05-20,88.05000305175781,37411832
2022-05-23,85.0999984741211,48116001
2022-05-24,83.5999984741211,41592157
2022-05-25,82.3499984741211,39360501
2022-05-26,81.0999984741211,44520428
2022-05-27,91.0,94943603
2022-05-30,94.9000015258789,58244941
2022-05-31,96.25,87590516
2022-06-01,94.5999984741211,34758451
2022-06-02,92.30000305175781,38921083
2022-06-06,96.94999694824219,61560025
2022-06-07,98.80000305175781,88847430
2022-06-08,108.80000305175781,116293353
2022-06-09,111.30000305175781,113806634
2022-06-10,112.80000305175781,107826465
2022-06-13,103.80000305175781,85883479
2022-06-14,101.19999694824219,79243938
2022-06-15,105.5999984741211,62840727
2022-06-16,102.4000015258789,51964072
2022-06-17,104.5,98242313
2022-06-20,104.4000015258789,64777753
2022-06-21,105.80000305175781,56377679
2022-06-22,101.5,56378203
2022-06-23,108.0,80541807
2022-06-24,113.9000015258789,88759544
2022-06-27,118.0999984741211,98194624
2022-06-28,118.0999984741211,70432843
2022-06-29,114.5,54735988
2022-06-30,111.9000015258789,47263509
2022-07-04,113.19999694824219,38788782
2022-07-05,115.19999694824219,45974352
2022-07-06,117.0,52058276
2022-07-07,116.69999694824219,40428095
2022-07-08,121.0,58168745
2022-07-11,114.0,59279763
2022-07-12,107.80000305175781,61833006
2022-07-13,107.4000015258789,37018374
2022-07-14,108.69999694824219,39688425
2022-07-15,102.19999694824219,60291037
2022-07-18,103.9000015258789,54210503
2022-07-19,100.9000015258789,40614536
2022-07-20,103.19999694824219,40062258
2022-07-21,102.0,38969577
2022-07-22,102.0999984741211,25271063
2022-07-25,99.5999984741211,41783554
2022-07-26,104.4000015258789,62335905
2022-07-27,101.0,59523684
2022-07-28,99.1500015258789,47788609
2022-07-29,93.0999984741211,101884460
2022-08-01,89.5999984741211,90581313
2022-08-02,87.05000305175781,67822076
2022-08-03,90.3499984741211,43309986
2022-08-04,95.0,52297501
2022-08-05,92.9000015258789,50440861
